1,0,1,529,-144.29500000000002,-157.38599999999997,6,19,59,-30.063999999999997,4,4,30.70899999999998,88,110,214,3.41,10,0.3443223443223443,94,103,4214,802,0,-2.356
0,1,1,285,37.971999999999994,47.66200000000001,35,32,45,20.154,19,19,-24.96099999999998,54,55,144,-3.9250000000000016,9,0.4708994708994709,106,21,4263,1210,0,-2.356
1,0,0,418,8.158000000000003,67.403,118,124,217,13.756,42,42,0,0,0,0,0,0,0.543778801843318,38,0,2700,167,0,-2.356
1,0,4,30,-3.630000000000003,-10.472,11,10,20,0.3279999999999993,5,5,0,0,0,0,0,0,0.55,19,32,2105,4783,0,-2.356
0,2,2,136,126.43199999999997,136.26999999999998,43,42,59,8.751,8,8,3.639999999999996,7,8,16,-5.313,1,0.6666666666666666,73,82,4094,4932,0,-2.356
0,0,1,43,11.873000000000001,9.407,6,5,7,10.463999999999999,5,5,97.186,9,12,22,51.306,9,0.5172413793103449,11,72,495,232,0,-2.356
0,1,1,187,0,0,0,0,0,0,0,0,-34.173,10,13,40,-21.10000000000001,7,0.25,43,10,1400,4300,0,-2.356
0,4,1,18,79.114,109.85600000000001,1,1,2,79.114,1,1,11.14,8,7,8,3.745,4,0.9,4,0,293,11,0,-2.356
1,0,0,140,-16.336000000000002,-6.619000000000001,10,14,27,-9.624,4,4,1.6129999999999982,6,11,23,-3.7170000000000005,3,0.32,8,0,536,253,0,-2.356
1,0,1,193,-55.9259999999999,-47.78699999999997,81,57,150,-0.45499999999999985,19,19,0,0,0,0,0,0,0.54,16,0,3948,639,0,-2.356
1,1,3,1156,239.89100000000042,309.6410000000001,334,318,533,23.505,45,45,0,0,0,0,0,0,0.626641651031895,77,1,3300,756,0,-2.356
1,1,4,564,-59.417999999999985,-64.19099999999999,31,28,74,-5.643000000000002,27,27,275.85600000000005,162,172,331,49.679999999999986,77,0.4765432098765432,1056,296,16322,8556,0,-2.356
1,0,3,30,-3.630000000000003,-10.472,11,10,20,0.3279999999999993,5,5,0,0,0,0,0,0,0.55,19,32,2105,4783,0,-2.356
1,2,0,39,5.4910000000000005,22.223,8,7,9,3.411,6,6,0,0,0,0,0,0,0.8888888888888888,18,34,1731,1260,0,-2.356
1,0,0,208,7.638000000000006,7.745999999999997,85,79,145,4.578,31,31,-14.608999999999998,1,2,4,-7.022,1,0.5771812080536913,9,7,619,2492,0,-2.356
1,0,0,193,-55.9259999999999,-47.78699999999997,81,57,150,-0.45499999999999985,19,19,0,0,0,0,0,0,0.54,16,0,3948,639,0,-2.356
1,0,1,24,-3.3570000000000007,-3.8260000000000005,3,4,8,-3.3570000000000007,3,3,0,0,0,0,0,0,0.375,120,75,3600,10200,0,-2.356
1,0,0,26,-4.4510000000000005,-2.9290000000000003,1,2,6,2.779,1,1,26.449,5,5,6,15.045000000000002,3,0.5,3,5,264,172,0,-2.356
1,0,2,422,33.66000000000001,56.62299999999998,69,70,142,25.534000000000006,27,27,0,0,0,0,0,0,0.4859154929577465,54,75,2760,1323,8,-2.356
1,0,3,529,-144.29500000000002,-157.38599999999997,6,19,59,-30.063999999999997,4,4,30.70899999999998,88,110,214,3.41,10,0.3443223443223443,94,103,4214,802,0,-2.356
0,0,1,643,52.23999999999997,-65.873,132,127,257,30.364000000000004,69,69,69.79700000000003,45,48,84,6.131000000000005,22,0.5190615835777126,24,0,2669,1209,0,-2.356
0,0,1,25,-2.287,-1.97,0,0,1,-2.287,0,0,33.869,17,19,23,2.316,4,0.7083333333333334,12,0,449,55,0,-2.356
1,0,0,34,0.8830000000000011,-9.669,10,9,16,3.019,4,4,-6.367,5,2,9,3.252,3,0.6,27,58,2047,382,0,-2.356
1,0,0,193,-55.9259999999999,-47.78699999999997,81,57,150,-0.45499999999999985,19,19,0,0,0,0,0,0,0.54,16,0,3948,639,0,-2.356
1,2,7,1156,239.89100000000042,309.6410000000001,334,318,533,23.505,45,45,0,0,0,0,0,0,0.626641651031895,77,1,3300,756,0,-2.356
0,0,1,97,105.87499999999994,-36.63199999999999,24,22,51,64.00799999999998,14,14,25.934000000000005,7,7,7,2.41,1,0.5344827586206896,596,7,2870,934,0,-2.356
0,2,2,97,105.87499999999994,-36.63199999999999,24,22,51,64.00799999999998,14,14,25.934000000000005,7,7,7,2.41,1,0.5344827586206896,596,7,2870,934,0,-2.356
1,1,5,529,-144.29500000000002,-157.38599999999997,6,19,59,-30.063999999999997,4,4,30.70899999999998,88,110,214,3.41,10,0.3443223443223443,94,103,4214,802,0,-2.356
1,0,4,1156,239.89100000000042,309.6410000000001,334,318,533,23.505,45,45,0,0,0,0,0,0,0.626641651031895,77,1,3300,756,0,-2.356
1,1,0,18,31.961000000000002,24.008000000000003,5,4,7,15.105,4,4,0,0,0,0,0,0,0.7142857142857143,11,22,1500,635,0,-2.356
0,7,0,25,-2.287,-1.97,0,0,1,-2.287,0,0,33.869,17,19,23,2.316,4,0.7083333333333334,12,0,449,55,0,-2.356
0,0,0,37,-0.107,-0.071,0,0,1,-0.107,0,0,15.44,11,12,16,4.652000000000001,6,0.6470588235294118,10,7,640,482,0,-2.356
0,0,1,25,-2.287,-1.97,0,0,1,-2.287,0,0,33.869,17,19,23,2.316,4,0.7083333333333334,12,0,449,55,0,-2.356
0,0,1,29,0,0,0,0,0,0,0,0,36.306,14,14,14,3.548,3,1.0,2,41,402,76,0,-2.356
1,0,2,529,-144.29500000000002,-157.38599999999997,6,19,59,-30.063999999999997,4,4,30.70899999999998,88,110,214,3.41,10,0.3443223443223443,94,103,4214,802,0,-2.356
0,0,3,29,0,0,0,0,0,0,0,0,36.306,14,14,14,3.548,3,1.0,2,41,402,76,0,-2.356
0,0,2,13,16.111,6.627,1,1,1,16.111,1,1,22.91,6,6,6,2.41,1,1.0,16,28,425,157,0,-2.356
0,0,6,97,105.87499999999994,-36.63199999999999,24,22,51,64.00799999999998,14,14,25.934000000000005,7,7,7,2.41,1,0.5344827586206896,596,7,2870,934,0,-2.356
0,2,2,57,-0.27,0.585,0,2,2,-0.27,0,0,12.874999999999998,14,11,24,6.795,8,0.5384615384615384,14,28,1000,1000,0,-2.356
0,1,1,643,52.23999999999997,-65.873,132,127,257,30.364000000000004,69,69,69.79700000000003,45,48,84,6.131000000000005,22,0.5190615835777126,24,0,2669,1209,0,-2.356
1,0,0,439,12.331999999999997,25.495999999999988,123,112,198,12.292999999999996,117,117,-37.21999999999999,33,29,73,-14.925999999999995,32,0.5756457564575646,329,67,4063,99,0,-2.356
1,0,5,182,-22.972000000000005,-5.836000000000004,24,25,57,-6.867,13,13,10.334,9,6,10,6.679,5,0.4925373134328358,21,21,2945,527,0,-2.356
1,1,0,159,52.21699999999997,91.76599999999999,101,97,122,-36.601000000000006,22,22,0.261,1,1,1,0.271,1,0.8292682926829268,15,5,1381,403,0,-2.356
0,0,0,5,0,0,0,0,0,0,0,0,3.7009999999999996,3,3,4,4.321000000000001,3,0.75,20,19,348,187,0,-2.356
0,0,0,29,0,0,0,0,0,0,0,0,36.306,14,14,14,3.548,3,1.0,2,41,402,76,0,-2.356
0,0,4,29,0,0,0,0,0,0,0,0,36.306,14,14,14,3.548,3,1.0,2,41,402,76,0,-2.356
1,0,1,1156,239.89100000000042,309.6410000000001,334,318,533,23.505,45,45,0,0,0,0,0,0,0.626641651031895,77,1,3300,756,0,-2.356
0,0,0,13,16.111,6.627,1,1,1,16.111,1,1,22.91,6,6,6,2.41,1,1.0,16,28,425,157,0,-2.356
1,2,1,293,9.025000000000032,22.414999999999978,118,115,211,5.468999999999999,29,29,0,0,0,0,0,0,0.5592417061611374,7,103,1287,340,0,-2.356
0,0,3,122,-14.630000000000003,-20.294,3,2,12,-3.6029999999999998,2,2,-51.81500000000001,35,32,71,-29.966999999999995,15,0.4578313253012048,21,13,1923,313,0,-2.356
1,0,2,422,33.66000000000001,56.62299999999998,69,70,142,25.534000000000006,27,27,0,0,0,0,0,0,0.4859154929577465,54,75,2760,1323,8,-2.356
0,0,1,989,87.92300000000004,118.93800000000005,137,130,207,42.23499999999999,58,58,-31.142999999999976,268,288,600,-5.358000000000011,101,0.5018587360594795,83,62,763,21,0,-2.356
0,0,1,29,0,0,0,0,0,0,0,0,36.306,14,14,14,3.548,3,1.0,2,41,402,76,0,-2.356
0,0,2,142,0,0,0,0,0,0,0,0,21.546,47,47,94,9.120999999999997,31,0.5,58097,2383,40408,20225,2,-2.356
1,0,2,182,-22.972000000000005,-5.836000000000004,24,25,57,-6.867,13,13,10.334,9,6,10,6.679,5,0.4925373134328358,21,21,2945,527,0,-2.356
1,0,0,159,52.21699999999997,91.76599999999999,101,97,122,-36.601000000000006,22,22,0.261,1,1,1,0.271,1,0.8292682926829268,15,5,1381,403,0,-2.356
0,0,1,29,0,0,0,0,0,0,0,0,36.306,14,14,14,3.548,3,1.0,2,41,402,76,0,-2.356
0,0,1,18,79.114,109.85600000000001,1,1,2,79.114,1,1,11.14,8,7,8,3.745,4,0.9,4,0,293,11,0,-2.356
0,0,0,11,1.36,0.21699999999999997,2,1,2,1.36,2,2,-0.1080000000000001,1,1,3,1.3800000000000001,1,0.6,9,152,667,169,0,-2.356
0,0,2,29,0,0,0,0,0,0,0,0,36.306,14,14,14,3.548,3,1.0,2,41,402,76,0,-2.356
0,0,1,46,43.51900000000002,-49.244000000000014,8,6,23,57.16000000000002,7,7,42.686,4,6,8,2.587,3,0.3870967741935484,1864,12,1945,1591,0,-2.356
0,0,2,285,37.971999999999994,47.66200000000001,35,32,45,20.154,19,19,-24.96099999999998,54,55,144,-3.9250000000000016,9,0.4708994708994709,106,21,4263,1210,0,-2.356
1,0,0,182,-22.972000000000005,-5.836000000000004,24,25,57,-6.867,13,13,10.334,9,6,10,6.679,5,0.4925373134328358,21,21,2945,527,0,-2.356
1,0,0,159,52.21699999999997,91.76599999999999,101,97,122,-36.601000000000006,22,22,0.261,1,1,1,0.271,1,0.8292682926829268,15,5,1381,403,0,-2.356
0,1,4,102,11.330000000000002,26.5,8,13,15,9.48,6,6,-5.986000000000002,1,2,10,-1.3939999999999997,1,0.36,16,46,393,480,0,-2.356
0,0,0,989,87.92300000000004,118.93800000000005,137,130,207,42.23499999999999,58,58,-31.142999999999976,268,288,600,-5.358000000000011,101,0.5018587360594795,83,62,763,21,0,-2.356
0,2,0,13,16.111,6.627,1,1,1,16.111,1,1,22.91,6,6,6,2.41,1,1.0,16,28,425,157,0,-2.356
1,0,2,41,-5.737000000000001,2.4409999999999985,18,13,25,-4.047000000000001,12,12,0,0,0,0,0,0,0.72,5,9,348,239,0,-2.356
0,0,0,107,-64.52000000000001,-71.53300000000003,18,14,36,-27.262999999999998,14,14,-84.28,6,5,12,-69.583,5,0.5,40,17,1907,366,0,-2.356
0,3,1,237,0.0,-0.156,1,0,1,0.0,1,1,9.473000000000003,27,31,59,-12.989000000000004,13,0.4666666666666667,37,21,7172,8829,0,-2.356
1,0,2,1156,239.89100000000042,309.6410000000001,334,318,533,23.505,45,45,0,0,0,0,0,0,0.626641651031895,77,1,3300,756,0,-2.356
0,3,0,285,37.971999999999994,47.66200000000001,35,32,45,20.154,19,19,-24.96099999999998,54,55,144,-3.9250000000000016,9,0.4708994708994709,106,21,4263,1210,0,-2.356
1,0,0,65,55.58,52.14799999999998,11,10,27,26.802999999999997,7,7,2.4989999999999997,3,2,4,-0.831,0,0.45161290322580644,17,19,1239,412,0,-2.356
1,0,3,1156,239.89100000000042,309.6410000000001,334,318,533,23.505,45,45,0,0,0,0,0,0,0.626641651031895,77,1,3300,756,0,-2.356
0,0,0,285,37.971999999999994,47.66200000000001,35,32,45,20.154,19,19,-24.96099999999998,54,55,144,-3.9250000000000016,9,0.4708994708994709,106,21,4263,1210,0,-2.356
0,0,0,191,-7.176999999999996,-14.462999999999997,23,20,42,-5.1329999999999965,18,18,27.188,13,14,21,-9.318000000000001,3,0.5714285714285714,370,317,11800,12600,4,-2.356
1,3,3,51,-1.2560000000000002,-10.075999999999999,4,3,9,-0.7190000000000003,4,4,-0.5120000000000002,5,4,8,-0.8469999999999998,3,0.5294117647058824,11,61,953,166,0,-2.356
0,0,3,8,0,0,0,0,0,0,0,0,16.919,5,8,8,-0.7649999999999998,2,0.625,14,15,922,231,0,-2.356
0,1,6,97,105.87499999999994,-36.63199999999999,24,22,51,64.00799999999998,14,14,25.934000000000005,7,7,7,2.41,1,0.5344827586206896,596,7,2870,934,0,-2.356
1,0,2,422,33.66000000000001,56.62299999999998,69,70,142,25.534000000000006,27,27,0,0,0,0,0,0,0.4859154929577465,54,75,2760,1323,8,-2.356
0,12,0,317,0,0,0,0,0,0,0,0,-21.836,20,22,50,-14.813000000000002,15,0.4,29,83,2392,2686,0,-2.356
1,0,0,32,1.9989999999999983,4.557,15,10,23,0.7779999999999997,9,9,0,0,0,0,0,0,0.6521739130434783,0,0,314,116,0,-2.356
0,0,1,136,126.43199999999997,136.26999999999998,43,42,59,8.751,8,8,3.639999999999996,7,8,16,-5.313,1,0.6666666666666666,73,82,4094,4932,0,-2.356
0,0,0,285,37.971999999999994,47.66200000000001,35,32,45,20.154,19,19,-24.96099999999998,54,55,144,-3.9250000000000016,9,0.4708994708994709,106,21,4263,1210,0,-2.356
1,0,0,253,-47.80899999999995,25.116999999999997,62,73,119,-10.852,29,29,0,0,0,0,0,0,0.5210084033613446,37,36,1331,28,0,-2.356
0,2,1,122,-14.630000000000003,-20.294,3,2,12,-3.6029999999999998,2,2,-51.81500000000001,35,32,71,-29.966999999999995,15,0.4578313253012048,21,13,1923,313,0,-2.356
0,0,1,285,37.971999999999994,47.66200000000001,35,32,45,20.154,19,19,-24.96099999999998,54,55,144,-3.9250000000000016,9,0.4708994708994709,106,21,4263,1210,0,-2.356
1,3,1,1156,239.89100000000042,309.6410000000001,334,318,533,23.505,45,45,0,0,0,0,0,0,0.626641651031895,77,1,3300,756,0,-2.356
1,0,0,529,-144.29500000000002,-157.38599999999997,6,19,59,-30.063999999999997,4,4,30.70899999999998,88,110,214,3.41,10,0.3443223443223443,94,103,4214,802,0,-2.356
0,0,0,285,37.971999999999994,47.66200000000001,35,32,45,20.154,19,19,-24.96099999999998,54,55,144,-3.9250000000000016,9,0.4708994708994709,106,21,4263,1210,0,-2.356
0,0,0,989,87.92300000000004,118.93800000000005,137,130,207,42.23499999999999,58,58,-31.142999999999976,268,288,600,-5.358000000000011,101,0.5018587360594795,83,62,763,21,0,-2.356
0,0,1,136,126.43199999999997,136.26999999999998,43,42,59,8.751,8,8,3.639999999999996,7,8,16,-5.313,1,0.6666666666666666,73,82,4094,4932,0,-2.356
0,0,0,547,55.139000000000095,148.917,121,141,227,8.894000000000002,43,43,81.531,65,57,88,7.565999999999999,15,0.5904761904761905,52,6,5674,1953,0,-2.356
0,0,0,40,-29.528,-41.522000000000006,3,2,12,-12.98,3,3,5.371000000000001,2,3,7,-4.458999999999999,2,0.2631578947368421,7,38,579,2463,0,-2.356
0,0,0,191,-7.176999999999996,-14.462999999999997,23,20,42,-5.1329999999999965,18,18,27.188,13,14,21,-9.318000000000001,3,0.5714285714285714,370,317,11800,12600,4,-2.356
1,0,2,163,-7.263999999999997,2.055999999999998,37,34,69,1.071999999999999,24,24,2.8839999999999995,7,5,9,6.002000000000001,6,0.5641025641025641,13,16,2054,253,0,-2.356
1,2,2,36,-9.372999999999998,-11.416,12,11,23,-10.697999999999999,10,10,-1.443,0,0,1,-1.202,0,0.5,171,0,987,36,0,-2.356
0,0,4,317,0,0,0,0,0,0,0,0,-21.836,20,22,50,-14.813000000000002,15,0.4,29,83,2392,2686,0,-2.356
0,2,3,191,-7.176999999999996,-14.462999999999997,23,20,42,-5.1329999999999965,18,18,27.188,13,14,21,-9.318000000000001,3,0.5714285714285714,370,317,11800,12600,4,-2.356
0,0,2,136,126.43199999999997,136.26999999999998,43,42,59,8.751,8,8,3.639999999999996,7,8,16,-5.313,1,0.6666666666666666,73,82,4094,4932,0,-2.356
1,0,2,33,-8.415,-0.7959999999999994,4,5,14,-6.005,4,4,-1.284,0,0,1,-1.292,0,0.26666666666666666,6,3,515,1443,0,-2.356
1,0,0,1156,239.89100000000042,309.6410000000001,334,318,533,23.505,45,45,0,0,0,0,0,0,0.626641651031895,77,1,3300,756,0,-2.356
1,2,3,38,0.06800000000000044,1.171,9,11,15,-1.2800000000000002,8,8,0,0,0,0,0,0,0.6,8,61,535,382,0,-2.356
0,0,2,285,37.971999999999994,47.66200000000001,35,32,45,20.154,19,19,-24.96099999999998,54,55,144,-3.9250000000000016,9,0.4708994708994709,106,21,4263,1210,0,-2.356
1,0,0,468,49.024999999999956,64.82700000000003,156,125,230,20.036,35,35,0,0,0,0,0,0,0.6782608695652174,8,6,1045,1942,0,-2.356
1,0,0,578,-40.68999999999998,-60.105999999999995,116,117,245,24.66899999999999,74,74,74.611,83,76,132,13.092000000000008,41,0.5278514588859416,31,41,2034,1270,0,-2.356
0,0,1,46,0.036,-0.11299999999999993,1,2,3,0.046,1,1,-14.493,7,9,15,-8.811,4,0.4444444444444444,11,1,411,303,0,-2.356
1,0,0,468,49.024999999999956,64.82700000000003,156,125,230,20.036,35,35,0,0,0,0,0,0,0.6782608695652174,8,6,1045,1942,0,-2.356
0,0,0,37,-0.107,-0.071,0,0,1,-0.107,0,0,15.44,11,12,16,4.652000000000001,6,0.6470588235294118,10,7,640,482,0,-2.356
1,2,1,293,-219.44499999999985,-100.04699999999998,71,67,179,-4.662,25,25,10.553,2,2,2,2.138,1,0.40331491712707185,32,27,3513,162,0,-2.356
0,0,0,285,37.971999999999994,47.66200000000001,35,32,45,20.154,19,19,-24.96099999999998,54,55,144,-3.9250000000000016,9,0.4708994708994709,106,21,4263,1210,0,-2.356
1,0,0,149,-46.05400000000003,-50.43599999999999,63,59,111,-5.352999999999997,31,31,10.75,0,1,1,0,0,0.5625,13,9,937,29,0,-2.356
1,0,0,193,-55.9259999999999,-47.78699999999997,81,57,150,-0.45499999999999985,19,19,0,0,0,0,0,0,0.54,16,0,3948,639,0,-2.356
1,2,0,149,-46.05400000000003,-50.43599999999999,63,59,111,-5.352999999999997,31,31,10.75,0,1,1,0,0,0.5625,13,9,937,29,0,-2.356
1,0,1,99,20.811000000000018,45.241000000000014,23,31,54,9.838000000000003,14,14,1.744,1,1,1,0.913,1,0.43636363636363634,18,14,1600,1300,8,-2.356
1,0,1,33,-8.415,-0.7959999999999994,4,5,14,-6.005,4,4,-1.284,0,0,1,-1.292,0,0.26666666666666666,6,3,515,1443,0,-2.356
1,0,1,52,-1.843,-3.05,10,8,18,-1.9409999999999998,8,8,-13.389999999999999,5,5,12,-6.691,5,0.5,47,36,4000,1500,0,-2.356
1,0,1,293,9.025000000000032,22.414999999999978,118,115,211,5.468999999999999,29,29,0,0,0,0,0,0,0.5592417061611374,7,103,1287,340,0,-2.356
1,0,0,293,-219.44499999999985,-100.04699999999998,71,67,179,-4.662,25,25,10.553,2,2,2,2.138,1,0.40331491712707185,32,27,3513,162,0,-2.356
1,0,0,253,-47.80899999999995,25.116999999999997,62,73,119,-10.852,29,29,0,0,0,0,0,0,0.5210084033613446,37,36,1331,28,0,-2.356
0,2,2,191,-7.176999999999996,-14.462999999999997,23,20,42,-5.1329999999999965,18,18,27.188,13,14,21,-9.318000000000001,3,0.5714285714285714,370,317,11800,12600,4,-2.356
1,0,2,253,-47.80899999999995,25.116999999999997,62,73,119,-10.852,29,29,0,0,0,0,0,0,0.5210084033613446,37,36,1331,28,0,-2.356
1,0,1,293,9.025000000000032,22.414999999999978,118,115,211,5.468999999999999,29,29,0,0,0,0,0,0,0.5592417061611374,7,103,1287,340,0,-2.356
1,0,0,1005,-513.3899999999977,-1007.6870000000006,325,309,627,-35.464,30,30,-42.364,2,2,10,-20.892000000000003,2,0.5133437990580848,155,169,15810,6974,0,-2.356
1,2,0,6,-4.547000000000001,-8.087,1,1,4,-4.547000000000001,1,1,0,0,0,0,0,0,0.25,17,76,2105,979,0,-2.356
1,0,0,77,-39.62299999999999,-0.12500000000001066,43,42,67,0.6100000000000044,18,18,-0.495,0,0,1,-0.549,0,0.6323529411764706,149,14,2728,297,0,-2.356
1,0,0,253,-47.80899999999995,25.116999999999997,62,73,119,-10.852,29,29,0,0,0,0,0,0,0.5210084033613446,37,36,1331,28,0,-2.356
1,0,0,88,-3.454,-10.037999999999995,18,17,36,-2.295999999999999,12,12,0,0,0,0,0,0,0.5,14,31,1277,105,0,-2.356
1,0,2,63,-0.8029999999999994,2.6519999999999997,21,20,50,2.3689999999999998,16,16,-0.028,0,0,1,0,0,0.4117647058823529,715,14,922,411,0,-2.356
0,1,2,37,-0.107,-0.071,0,0,1,-0.107,0,0,15.44,11,12,16,4.652000000000001,6,0.6470588235294118,10,7,640,482,0,-2.356
1,0,1,163,-7.263999999999997,2.055999999999998,37,34,69,1.071999999999999,24,24,2.8839999999999995,7,5,9,6.002000000000001,6,0.5641025641025641,13,16,2054,253,0,-2.356
1,0,3,293,-219.44499999999985,-100.04699999999998,71,67,179,-4.662,25,25,10.553,2,2,2,2.138,1,0.40331491712707185,32,27,3513,162,0,-2.356
1,0,0,468,49.024999999999956,64.82700000000003,156,125,230,20.036,35,35,0,0,0,0,0,0,0.6782608695652174,8,6,1045,1942,0,-2.356
0,0,0,191,-7.176999999999996,-14.462999999999997,23,20,42,-5.1329999999999965,18,18,27.188,13,14,21,-9.318000000000001,3,0.5714285714285714,370,317,11800,12600,4,-2.356
0,1,0,29,0,0,0,0,0,0,0,0,36.306,14,14,14,3.548,3,1.0,2,41,402,76,0,-2.356
1,3,6,41,-5.737000000000001,2.4409999999999985,18,13,25,-4.047000000000001,12,12,0,0,0,0,0,0,0.72,5,9,348,239,0,-2.356
1,1,5,193,-55.9259999999999,-47.78699999999997,81,57,150,-0.45499999999999985,19,19,0,0,0,0,0,0,0.54,16,0,3948,639,0,-2.356
0,0,2,29,-0.9259999999999999,-1.5779999999999998,1,1,3,0.012999999999999984,1,1,13.14,7,7,7,3.349,2,0.8,3,3,294,225,0,-2.356
0,0,3,37,-0.107,-0.071,0,0,1,-0.107,0,0,15.44,11,12,16,4.652000000000001,6,0.6470588235294118,10,7,640,482,0,-2.356
1,0,0,193,-55.9259999999999,-47.78699999999997,81,57,150,-0.45499999999999985,19,19,0,0,0,0,0,0,0.54,16,0,3948,639,0,-2.356
1,0,1,260,-19.536999999999985,-18.346999999999998,80,84,163,-22.936999999999994,52,52,-0.9630000000000009,15,16,28,3.0730000000000004,10,0.4973821989528796,124,90,4876,2689,0,-2.356
1,0,2,199,51.84700000000002,82.83800000000001,31,37,61,10.98500000000001,22,22,-2.949,3,3,8,1.939,3,0.4927536231884058,167,100,4718,4058,0,-2.356
0,1,2,6,-0.23100000000000004,0.1359999999999999,1,1,2,-0.23100000000000004,1,1,1.775,1,1,1,2.41,1,0.6666666666666666,12,1,1111,889,0,-2.356
1,0,0,23,-2.6879999999999997,-4.035,3,2,7,-2.6879999999999997,3,3,-0.31199999999999994,0,1,2,-1.5350000000000001,0,0.3333333333333333,14,102,351,3641,0,-2.356
0,0,2,2324,341.972000000001,694.8099999999993,485,561,828,65.01099999999997,109,109,94.14500000000012,327,268,584,-11.102999999999996,39,0.5750708215297451,172,4,8835,3429,0,-2.356
1,2,3,104,12.128000000000007,45.43,12,12,27,27.268000000000004,7,7,0,0,0,0,0,0,0.4444444444444444,115,29,925,1400,0,-2.356
0,1,4,136,126.43199999999997,136.26999999999998,43,42,59,8.751,8,8,3.639999999999996,7,8,16,-5.313,1,0.6666666666666666,73,82,4094,4932,0,-2.356
0,0,2,29,0,0,0,0,0,0,0,0,36.306,14,14,14,3.548,3,1.0,2,41,402,76,0,-2.356
1,0,2,81,27.330000000000002,28.918999999999997,19,20,42,17.006999999999998,9,9,-9.931000000000001,5,10,19,-6.3100000000000005,3,0.39344262295081966,17,41,950,572,0,-2.356
1,0,2,164,25.62299999999998,39.63100000000001,46,48,83,17.098999999999997,24,24,0,0,0,0,0,0,0.5542168674698795,6,0,669,241,0,-2.356
1,0,3,11,-5.095000000000001,-2.567,1,1,4,-2.6850000000000005,1,1,0,0,0,0,0,0,0.25,8,10,529,142,0,-2.356
1,0,3,293,9.025000000000032,22.414999999999978,118,115,211,5.468999999999999,29,29,0,0,0,0,0,0,0.5592417061611374,7,103,1287,340,0,-2.356
0,0,3,29,-0.9259999999999999,-1.5779999999999998,1,1,3,0.012999999999999984,1,1,13.14,7,7,7,3.349,2,0.8,3,3,294,225,0,-2.356
1,0,0,388,82.51499999999997,124.10799999999996,88,86,120,26.08,22,22,0,0,0,0,0,0,0.7333333333333333,78,61,5795,25411,0,-2.356
0,0,0,29,-0.9259999999999999,-1.5779999999999998,1,1,3,0.012999999999999984,1,1,13.14,7,7,7,3.349,2,0.8,3,3,294,225,0,-2.356
1,0,1,193,-55.9259999999999,-47.78699999999997,81,57,150,-0.45499999999999985,19,19,0,0,0,0,0,0,0.54,16,0,3948,639,0,-2.356
1,0,3,101,23.35600000000001,58.547000000000004,42,43,59,1.0419999999999994,10,10,0,0,0,0,0,0,0.711864406779661,13,59,701,4235,0,-2.356
0,1,3,285,37.971999999999994,47.66200000000001,35,32,45,20.154,19,19,-24.96099999999998,54,55,144,-3.9250000000000016,9,0.4708994708994709,106,21,4263,1210,0,-2.356
0,1,2,308,1.667,-0.19000000000000006,5,4,10,1.8190000000000002,4,4,-63.507,72,70,143,-14.732000000000001,29,0.5032679738562091,59580,18,30028,2741,0,-2.356
1,0,2,34,3.5669999999999993,6.178000000000001,3,3,5,5.976999999999999,3,3,0,0,0,0,0,0,0.6,150,5,7076,1722,0,-2.356
1,0,3,293,-219.44499999999985,-100.04699999999998,71,67,179,-4.662,25,25,10.553,2,2,2,2.138,1,0.40331491712707185,32,27,3513,162,0,-2.356
